player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0036232,TE,2022,CLE,17,17,17,0.9705882352941176,0,0,0,17,19.74710243832913,61.7
00-0036244,TE,2022,SEA,17,17,17,0.5404411764705883,0,0,0,17,-0.01574120015831039,69.2
00-0036250,TE,2022,GB,17,17,17,0.4485294117647059,0,0,0,17,5.599788699921949,6.6
00-0036290,TE,2022,CHI,17,17,17,1.0,0,0,0,17,157.08096529040094,147.29999999999998
00-0036332,TE,2022,GB,17,17,17,0.5625,0,0,0,17,35.38486532940755,24.4
00-0036422,TE,2022,NO,17,17,15,0.8823529411764706,0,0,0,17,54.794890292230654,44.699999999999996
00-0036423,TE,2022,DEN,17,17,8,0.5367647058823529,0,0,0,17,24.888476832177354,25.5
00-0036424,TE,2022,LA,17,17,14,0.17830882352941177,0,0,0,17,1.7337575166953725,17.900000000000002
00-0036429,TE,2022,SF,17,17,17,0.9375,0,0,0,17,0.0012290341369881638,0.0
00-0036438,TE,2022,CAR,17,17,14,0.17647058823529413,0,0,0,17,0.06135902254235244,6.6
00-0036510,TE,2022,NYJ,17,17,7,0.17647058823529413,0,0,0,17,3.6776647239163114,0.0
00-0036534,TE,2022,DET,17,17,13,0.17647058823529413,0,0,0,17,9.448294729568325,41.00000000000001
00-0036556,TE,2022,HOU,17,17,11,0.5294117647058824,0,0,0,17,32.628550370559225,26.799999999999997
00-0036590,TE,2022,BUF,16,16,14,0.88,0,0,0,16,9.234954806003,20.400000000000002
00-0036628,TE,2022,WAS,17,17,16,1.0,0,0,0,17,74.04377721287025,30.8
00-0036637,TE,2022,KC,17,17,17,1.0,0,0,0,17,6.758439964057023,70.0
00-0036692,TE,2022,CLE,17,17,4,0.11764705882352941,0,0,0,17,0.00015423173483773041,0.0
00-0036741,TE,2022,PHI,17,17,17,0.9411764705882353,0,0,0,17,1.1680111918888592,23.3
00-0036754,TE,2022,DET,17,17,17,0.5882352941176471,0,0,0,17,42.174641479791255,63.599999999999994
00-0036825,TE,2022,ATL,17,17,7,0.17647058823529413,0,0,0,17,0.0002313476022565955,0.0
00-0036876,TE,2022,IND,17,17,13,1.0,0,0,0,17,13.830773577174151,61.199999999999996
00-0036887,TE,2022,JAX,17,17,16,0.8823529411764706,0,0,0,17,17.481399686775557,7.999999999999999
00-0036894,TE,2022,PIT,17,17,16,1.0,0,0,0,17,172.04660465360533,148.2
00-0036970,TE,2022,ATL,17,17,10,1.0,0,0,0,17,164.43502785197825,75.6
00-0037004,TE,2022,MIA,17,17,9,0.4117647058823529,0,0,0,17,0.2427310924325473,0.0
00-0037005,TE,2022,CAR,17,17,17,0.9411764705882353,0,0,0,17,59.14466351725657,54.400000000000006
00-0037011,TE,2022,LAC,17,17,17,0.6470588235294118,0,0,0,17,12.969050150217246,17.2
00-0037031,TE,2022,IND,17,17,7,0.88,0,0,0,17,11.159125607204459,0.0
00-0037078,TE,2022,WAS,17,17,10,0.88,0,0,0,17,9.824829729325229,4.3
00-0037086,TE,2022,PHI,17,17,14,0.88,0,0,0,17,9.824829729325229,13.1
00-0037112,TE,2022,CHI,17,17,3,0.88,0,0,0,17,11.159125607204459,0.0
00-0037168,TE,2022,WAS,17,17,11,0.88,0,0,0,17,9.812139481378187,13.999999999999998
00-0037252,TE,2022,DEN,17,17,10,0.88,0,0,0,17,18.24115942200778,86.1
00-0037277,TE,2022,HOU,17,17,9,0.88,0,0,0,17,9.824829729325229,30.3
00-0037282,TE,2022,DET,17,17,14,0.88,0,0,0,17,9.824829729325229,28.3
00-0037304,TE,2022,PIT,17,17,17,0.88,0,0,0,17,9.820884787000786,35.800000000000004
00-0037311,TE,2022,TB,17,17,17,0.88,0,0,0,17,11.159125607204459,21.0
00-0037348,TE,2022,MIA,17,17,2,0.88,0,0,0,17,9.812139481378187,0.0
00-0037475,TE,2022,LAC,17,17,7,0.88,0,0,0,17,9.812139481378187,5.7
00-0037539,TE,2022,NO,17,17,1,0.88,0,0,0,17,9.812139481378187,0.0
00-0037569,TE,2022,DAL,17,17,17,0.88,0,0,0,17,9.812139481378187,39.5
00-0037744,TE,2022,ARI,17,17,16,0.88,0,0,0,17,22.89779233287741,61.5
00-0037755,TE,2022,IND,17,17,15,0.88,0,0,0,17,10.021300821774663,74.20000000000002
00-0037805,TE,2022,NYJ,17,17,5,0.88,0,0,0,17,33.95986634264672,1.8
00-0037809,TE,2022,TEN,17,17,17,0.88,0,0,0,17,10.482093179143938,95.2
00-0037838,TE,2022,BAL,17,17,16,0.88,0,0,0,17,10.49083848476654,91.3
00-0038041,TE,2022,DAL,17,17,16,0.88,0,0,0,17,10.482093179143938,48.4
00-0038046,TE,2022,BAL,17,17,2,0.88,0,0,0,17,10.49083848476654,8.9
00-0038115,TE,2022,NYG,17,17,12,0.88,0,0,0,17,35.30685246847302,73.0
00-0038129,TE,2022,TB,17,17,16,0.88,0,0,0,17,19.588145547834035,93.10000000000001
