player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0037098,WR,2023,GB,17,17,11,0.6470588235294118,8,3,0,6,10.32886840212352,15.800000000000002
00-0037132,WR,2023,PHI,17,17,8,0.23529411764705882,2,6,0,9,1.2350393631551724,8.2
00-0037156,WR,2023,NYJ,17,13,9,0.88,1,8,0,4,1.9731402790176733,0.0
00-0037216,WR,2023,KC,17,17,10,0.88,5,5,0,7,6.031821628647621,11.3
00-0037238,WR,2023,ATL,17,17,16,1.0,16,0,0,1,148.01517007823495,172.39999999999998
00-0037239,WR,2023,NO,17,17,16,0.8823529411764706,16,0,0,1,177.3417685867797,229.3
00-0037240,WR,2023,DET,17,17,15,0.35294117647058826,12,0,0,5,62.06647176098894,110.4
00-0037247,WR,2023,PIT,17,17,18,1.0,17,0,0,0,173.8624370918161,218.3
00-0037257,WR,2023,CLE,17,17,16,0.9411764705882353,9,6,0,2,27.708590870210873,62.1
00-0037261,WR,2023,BUF,17,17,19,1.0,16,1,0,0,65.44573556392886,142.6
00-0037272,WR,2023,KC,17,17,1,0.8235294117647058,0,1,0,16,13.004328060298638,0.0
00-0037273,WR,2023,TEN,17,17,9,0.23529411764705882,8,1,0,8,17.897412804077042,33.1
00-0037291,WR,2023,MIN,17,17,5,0.35294117647058826,2,3,0,12,20.576691169665242,5.9
00-0037382,WR,2023,DEN,17,17,13,0.4117647058823529,10,3,0,4,32.11659520530809,71.4
00-0037487,WR,2023,TB,17,17,19,0.23529411764705882,12,5,0,0,22.02991129560094,37.3
00-0037524,WR,2023,SF,17,17,1,0.058823529411764705,0,1,0,16,1.0720199926124043,0.0
00-0037545,WR,2023,NO,17,17,15,0.7058823529411765,15,0,0,2,152.95509501837776,151.60000000000002
00-0037614,WR,2023,HOU,17,16,17,0.88,14,2,0,0,44.175756836996634,40.5
00-0037664,WR,2023,IND,17,17,17,0.9411764705882353,17,0,0,0,145.46978650433923,95.4
00-0037666,WR,2023,DAL,17,17,18,0.47058823529411764,13,4,0,0,36.96985301120759,60.8
00-0037740,WR,2023,NYJ,17,17,17,1.0,17,0,0,0,198.04527042556018,213.20000000000002
00-0037741,WR,2023,WAS,17,17,17,0.7058823529411765,17,0,0,0,130.58223369581785,124.8
00-0037742,WR,2023,TEN,17,17,11,0.6470588235294118,9,2,0,6,59.62794132993587,39.900000000000006
00-0037801,WR,2023,DAL,17,17,16,1.0,12,4,0,1,26.159582974135596,59.7
00-0037816,WR,2023,GB,17,17,19,0.7647058823529411,17,0,0,0,190.4173418425755,213.79999999999998
00-0037837,WR,2023,PIT,17,17,18,0.88,14,3,0,0,41.2875312549139,60.400000000000006
00-0038090,WR,2023,KC,17,17,14,1.0,13,1,0,3,69.58972955681442,53.699999999999996
00-0038092,WR,2023,MIA,17,17,2,0.058823529411764705,2,0,0,15,2.3219640736816154,2.2
00-0038104,WR,2023,NE,17,17,9,0.7647058823529411,9,0,0,8,54.5621679099557,27.199999999999996
00-0038117,WR,2023,NYG,17,17,15,0.35294117647058826,15,0,0,2,123.32792291213117,133.2
00-0038124,WR,2023,GB,17,17,11,0.8235294117647058,9,0,0,8,101.56094564938175,105.29999999999998
00-0038393,WR,2023,GB,17,17,17,0.88,15,0,0,2,72.1607275721717,130.3
00-0038465,WR,2023,GB,17,17,13,0.88,12,1,0,4,18.45687611819726,33.5
00-0038492,WR,2023,NYJ,17,11,7,0.88,4,3,0,4,7.133800786369484,16.6
00-0038496,WR,2023,NYJ,17,17,15,0.88,14,1,0,2,23.04743776781593,56.7
00-0038543,WR,2023,SEA,17,17,17,0.88,17,0,0,0,175.55587059848992,149.8
00-0038544,WR,2023,LAC,17,17,17,0.88,17,0,0,0,94.80939915297833,93.99999999999999
00-0038559,WR,2023,ARI,17,17,13,0.88,13,0,0,4,93.05163522428275,112.5
00-0038563,WR,2023,LV,17,16,16,0.88,13,3,0,0,33.169560891699554,71.8
00-0038573,WR,2023,LAC,17,17,16,0.88,14,2,0,1,28.843343928239445,31.7
00-0038576,WR,2023,CIN,17,16,9,0.88,5,4,0,7,5.864056329130629,14.7
00-0038606,WR,2023,JAX,17,14,9,0.88,6,3,0,5,14.317987941289164,39.2
00-0038608,WR,2023,NE,17,17,5,0.88,3,2,0,12,13.38557301109089,3.9000000000000004
00-0038612,WR,2023,NO,17,10,10,0.88,8,2,0,0,23.897977290488523,60.599999999999994
00-0038618,WR,2023,HOU,17,17,16,0.88,11,3,0,3,23.110548660804476,26.8
00-0038619,WR,2023,CIN,17,17,16,0.88,9,7,0,1,9.995414842157981,50.6
00-0038621,WR,2023,NE,17,17,14,0.88,14,0,0,3,61.36945998874154,107.2
00-0038627,WR,2023,DET,17,16,9,0.88,2,7,0,7,3.4512669960850717,1.2
00-0038632,WR,2023,TEN,17,14,9,0.88,2,7,0,5,2.5454778779200464,1.3
00-0038640,WR,2023,DAL,17,16,7,0.88,3,4,0,9,10.624979162405445,12.4
00-0038647,WR,2023,SF,17,17,15,0.88,8,7,0,2,9.699361045549797,30.799999999999997
00-0038667,WR,2023,JAX,17,12,9,0.88,2,7,0,3,1.1467744630183465,6.8
00-0038752,WR,2023,SEA,17,17,17,0.88,14,3,0,0,35.54900635863433,56.9
00-0038821,WR,2023,TB,17,17,10,0.88,6,4,0,7,5.551147390676031,10.0
00-0038824,WR,2023,TB,17,6,1,0.88,0,1,0,5,2.862770982834932,0.0
00-0038839,WR,2023,WAS,17,16,1,0.88,0,1,0,15,8.555306681518461,0.0
00-0038891,WR,2023,CIN,17,8,1,0.88,1,0,0,7,5.488497126591122,0.0
00-0038938,WR,2023,NYG,17,17,17,0.88,13,4,0,0,58.57050460978535,60.3
00-0038941,WR,2023,CHI,17,17,17,0.88,13,4,0,0,29.025557502196676,35.9
00-0038953,WR,2023,DET,17,13,1,0.88,0,1,0,12,3.326032290942158,0.0
00-0038976,WR,2023,DEN,17,17,16,0.88,15,1,0,1,65.74406988474469,68.7
00-0038977,WR,2023,HOU,17,17,11,0.88,10,1,0,6,119.66363830768445,165.0
00-0038979,WR,2023,CLE,17,17,14,0.88,11,3,0,3,48.74402507551424,44.199999999999996
00-0038994,WR,2023,MIN,17,17,17,0.88,17,0,0,0,174.34913899901647,221.3
00-0038997,WR,2023,IND,17,17,17,0.88,17,0,0,0,114.19671566517405,157.10000000000002
00-0039052,WR,2023,TB,17,17,19,0.88,17,0,0,0,51.19553854276898,114.4
00-0039062,WR,2023,CAR,17,17,15,0.88,15,0,0,2,99.08559131994296,84.80000000000001
00-0039064,WR,2023,BAL,17,17,18,0.88,16,0,0,1,174.77038345314622,233.40000000000003
00-0039067,WR,2023,KC,17,17,20,0.88,16,0,0,1,107.77289732044198,271.2
00-0039075,WR,2023,LA,17,17,18,0.88,17,0,0,0,126.00649421552559,331.4
00-0039146,WR,2023,GB,17,17,18,0.88,16,0,0,1,168.16547583306783,223.60000000000002
00-0030035,WR,2024,CAR,17,17,10,0.8433823529411765,10,0,0,7,105.91301361872311,139.5
00-0030279,WR,2024,CHI,17,17,15,0.7877673796791445,15,0,0,2,138.77253242439505,184.4
00-0030431,WR,2024,HOU,17,17,16,0.8850267379679143,12,3,0,2,41.720334104028325,42.5
00-0030564,WR,2024,TEN,17,17,19,0.9141042780748663,16,0,0,1,122.68792481157745,158.9
00-0031235,WR,2024,MIA,17,17,9,0.7822712418300655,8,1,0,8,41.83795673213737,14.5
00-0031236,WR,2024,DAL,17,17,10,0.9080882352941178,10,0,0,7,97.92468091354294,69.6
00-0031381,WR,2024,LV,17,17,14,0.9511029411764707,13,0,0,4,200.41429152925556,239.3
00-0031408,WR,2024,TB,17,17,15,0.9566176470588236,14,0,0,3,212.96084489025293,262.6
00-0031428,WR,2024,DET,17,17,12,0.7801470588235293,6,6,0,5,6.837496641847699,6.0
00-0031544,WR,2024,CLE,17,17,17,0.9730392156862746,13,1,0,3,122.54833114819814,132.8
00-0031549,WR,2024,BAL,17,17,16,0.9199346405228758,13,1,0,3,60.378433391479724,52.6
00-0031588,WR,2024,HOU,17,17,8,0.9526143790849674,8,0,0,9,204.7118093652884,121.9
00-0031763,WR,2024,CHI,17,17,9,0.7843137254901961,5,4,0,8,26.48638108857472,16.2
00-0031941,WR,2024,WAS,17,17,8,0.7679738562091504,4,2,0,11,17.085424315297722,34.1
00-0032128,WR,2024,SF,17,17,15,0.7708333333333334,7,8,0,2,21.675380623820615,13.6
00-0032211,WR,2024,SEA,17,17,17,0.9738562091503269,17,0,0,0,120.1992640192311,120.99999999999999
00-0032385,WR,2024,TB,17,17,14,0.6916360294117647,13,1,0,3,56.51949255298847,78.29999999999998
00-0032398,WR,2024,ARI,17,17,5,0.6976102941176471,0,5,0,12,7.575390615832576,0.0
00-0032464,WR,2024,DET,17,17,13,0.6570378151260504,10,2,0,5,40.96415091394189,57.20000000000001
00-0032543,WR,2024,NE,17,17,1,0.729516806722689,0,1,0,16,56.47444773777799,0.0
00-0032688,WR,2024,MIA,17,17,2,0.9025735294117647,1,1,0,15,11.075388861806806,1.5
00-0032775,WR,2024,LA,17,17,19,0.9243697478991596,17,0,0,0,102.55022646666048,137.2
00-0032951,WR,2024,IND,17,17,1,0.5234375,0,1,0,16,4.043040991994085,0.0
00-0033009,WR,2024,TEN,17,17,16,0.9296875,15,1,0,1,75.13436616939103,78.30000000000001
00-0033040,WR,2024,MIA,17,17,17,0.9848345588235294,17,0,0,0,239.31545588717646,218.2
00-0033251,WR,2024,ARI,17,17,14,0.9607843137254902,0,14,0,3,3.3854872301935126,0.0
00-0033282,WR,2024,BUF,17,17,17,0.7794117647058824,14,0,0,3,78.14899625673849,89.80000000000001
00-0033292,WR,2024,SF,17,17,2,0.71875,1,1,0,15,4.531280257947268,2.1
00-0033307,WR,2024,NE,17,17,12,0.8534663865546219,12,0,0,5,98.33025337836521,65.1
00-0033375,WR,2024,DET,17,17,17,0.8446691176470589,15,1,0,1,74.28405118963722,93.60000000000001
00-0033460,WR,2024,PHI,17,17,1,0.45514705882352946,1,0,0,16,8.50078912206646,1.6
00-0033536,WR,2024,NYJ,17,17,19,0.7599789915966387,13,4,0,0,56.533514759107284,61.5
00-0033555,WR,2024,BUF,17,17,20,0.9099264705882354,16,1,0,0,76.58355662323525,120.20000000000002
00-0033589,WR,2024,CAR,17,17,17,0.7058823529411764,14,3,0,0,48.61118437561955,85.1
00-0033591,WR,2024,WAS,17,17,11,0.7395833333333334,11,0,0,6,76.47580087441239,86.3
00-0033857,WR,2024,KC,17,17,17,0.8035714285714287,11,3,0,3,45.45120239770073,64.7
00-0033891,WR,2024,ARI,17,17,11,0.9070378151260504,6,5,0,6,57.22249438744153,16.4
00-0033908,WR,2024,LA,17,17,14,0.8109243697478992,12,0,0,5,232.63342763905467,190.0
00-0033921,WR,2024,TB,17,17,7,0.9311974789915967,7,0,0,10,211.836495641728,137.8
00-0033943,WR,2024,DEN,17,17,9,0.8571428571428571,8,1,0,8,71.43610070389738,38.4
00-0034054,WR,2024,MIA,17,17,8,0.4713235294117647,4,4,0,9,11.939182161389727,13.600000000000001
00-0034272,WR,2024,BUF,17,17,14,0.9411764705882352,13,1,0,3,61.45965771768519,84.5
00-0034279,WR,2024,NO,17,17,2,0.7477941176470588,0,2,0,15,4.605668947591418,0.0
00-0034348,WR,2024,DEN,17,17,18,0.8143382352941176,16,1,0,0,182.24333646296222,252.8
00-0034353,WR,2024,BAL,17,17,4,0.7794117647058824,1,1,0,15,70.74633051654979,9.4
00-0034386,WR,2024,KC,17,17,19,0.8183823529411764,15,2,0,0,66.2632821916918,62.900000000000006
00-0034407,WR,2024,ATL,17,17,17,0.7126225490196078,17,0,0,0,96.02262443562549,142.5
00-0034418,WR,2024,NO,17,17,15,0.8264705882352942,10,5,0,2,24.887223425031245,51.9
00-0034419,WR,2024,MIA,17,17,6,0.9014705882352942,3,3,0,11,26.181291562194993,0.0
00-0034487,WR,2024,MIN,17,17,18,0.8645833333333334,8,9,0,0,14.90029622058848,25.099999999999998
00-0034521,WR,2024,NYJ,17,17,12,0.7432598039215687,12,0,0,5,99.24181869913204,126.0
00-0034646,WR,2024,MIN,17,17,17,0.625,7,10,0,0,14.887795874691376,14.1
00-0034775,WR,2024,JAX,17,17,8,0.8572303921568628,8,0,0,9,100.99546859391329,70.9
00-0034777,WR,2024,LAC,17,17,8,0.7003676470588235,4,3,0,10,22.24418300375531,15.1
00-0034827,WR,2024,CHI,17,17,17,0.9791666666666666,17,0,0,0,207.29448977696052,236.1
00-0034837,WR,2024,TEN,17,17,17,0.8088235294117647,17,0,0,0,177.4877355044465,199.20000000000005
00-0034854,WR,2024,ATL,17,17,15,0.7879901960784313,6,9,0,2,16.713608164180492,26.099999999999994
00-0034860,WR,2024,NO,17,17,8,0.5852941176470589,8,0,0,9,24.883095858656716,30.0
00-0034928,WR,2024,HOU,17,17,6,0.5529411764705883,1,3,0,13,7.394943530219143,2.9
00-0034960,WR,2024,LV,17,17,15,0.9044117647058825,15,0,0,2,189.7706604664777,216.0
00-0035021,WR,2024,IND,17,17,15,0.7601102941176471,9,6,0,2,23.51988568139504,19.2
00-0035140,WR,2024,KC,17,17,11,0.8588235294117647,7,4,0,6,23.67340865356146,33.2
00-0035164,WR,2024,TB,17,17,1,0.23529411764705882,0,1,0,16,3.0541983301481253,0.0
00-0035208,WR,2024,WAS,17,17,20,0.8625,15,2,0,0,73.87803998381256,125.89999999999999
00-0035215,WR,2024,BAL,17,17,3,0.6823529411764706,0,3,0,14,7.537835985572088,0.0
00-0035216,WR,2024,CAR,17,17,13,0.9529411764705882,10,1,0,6,92.88281944404136,91.3
00-0035298,WR,2024,PIT,17,17,13,0.8073529411764706,4,9,0,4,15.481763259675668,11.899999999999999
00-0035341,WR,2024,CIN,17,17,7,0.43308823529411755,4,3,0,10,19.720926115876697,4.5
00-0035406,WR,2024,DEN,17,17,17,0.48235294117647065,14,3,0,0,46.46127271953477,64.3
00-0035500,WR,2024,ARI,17,17,17,0.6470588235294118,17,0,0,0,67.20397242474068,90.30000000000001
00-0035535,WR,2024,NYG,17,17,16,0.9279411764705883,16,0,0,1,115.01925752349146,110.00000000000001
00-0035544,WR,2024,DET,17,17,4,0.39338235294117646,1,3,0,13,3.2650455968984784,0.0
00-0035602,WR,2024,LV,17,17,5,0.0900735294117647,1,4,0,12,5.35235211075577,6.1
00-0035639,WR,2024,PHI,17,17,5,0.5110294117647058,4,1,0,12,20.965230899923068,15.0
00-0035640,WR,2024,SEA,17,17,15,0.9882352941176471,15,0,0,2,217.46322082492247,191.2
00-0035659,WR,2024,WAS,17,17,20,0.9632352941176471,17,0,0,0,199.92226599456956,322.5
00-0035662,WR,2024,KC,17,17,5,0.8816176470588235,2,0,0,15,112.66227080806843,28.1
00-0035676,WR,2024,PHI,17,17,17,0.9411764705882353,13,0,0,4,225.1522544344723,257.2
00-0035719,WR,2024,SF,17,17,15,0.8757352941176471,14,1,0,2,201.69381767058627,155.6
00-0035891,WR,2024,SEA,17,17,1,0.11764705882352941,1,0,0,16,3.0312823700080624,6.4
00-0035934,WR,2024,MIN,17,17,2,0.35294117647058826,0,2,0,15,2.7068911828834588,0.0
00-0035976,WR,2024,CAR,17,17,6,0.17647058823529413,3,3,0,11,2.9506756340240634,6.7
00-0036133,WR,2024,CLE,17,17,7,0.5882352941176471,2,5,0,10,7.579676606755699,5.1
00-0036165,WR,2024,NYG,17,17,3,0.5882352941176471,2,1,0,14,8.1364723085697,3.2
00-0036176,WR,2024,TEN,17,17,6,0.1568627450980392,2,4,0,11,2.265609659414904,3.7
00-0036182,WR,2024,TEN,17,17,17,0.9264705882352942,13,4,0,0,61.95859360204164,135.7
00-0036183,WR,2024,LV,17,17,2,0.11887254901960785,1,1,0,15,3.768868918702629,9.8
00-0036196,WR,2024,JAX,17,17,10,1.0,9,1,0,7,77.05926285273412,53.9
00-0036219,WR,2024,TB,17,17,2,0.676470588235294,0,2,0,15,6.195593865402496,0.0
00-0036252,WR,2024,IND,17,17,16,0.9264705882352942,16,0,0,1,179.56920695439698,165.8
00-0036254,WR,2024,CHI,17,17,8,0.5857843137254902,2,6,0,9,6.781737210113049,1.6
00-0036259,WR,2024,SF,17,17,15,0.9803921568627452,15,0,0,2,172.59661681024417,210.49999999999997
00-0036261,WR,2024,SF,17,17,7,0.9375,7,0,0,10,209.53125931800798,62.400000000000006
00-0036268,WR,2024,SEA,17,17,11,0.7628676470588236,6,5,0,6,10.309003558055732,8.7
00-0036309,WR,2024,ATL,17,17,16,0.8823529411764706,16,0,0,1,143.19540355250504,193.2
00-0036322,WR,2024,MIN,17,17,18,0.8970588235294118,17,0,0,0,271.6422842226267,328.3
00-0036331,WR,2024,JAX,17,17,12,0.8382352941176471,10,2,0,5,20.12170660844217,19.2
00-0036345,WR,2024,NE,17,17,8,0.9803921568627452,6,2,0,9,45.87834137762858,18.7
00-0036358,WR,2024,DAL,17,17,15,1.0,15,0,0,2,268.27062276977557,261.4
00-0036387,WR,2024,LAC,17,17,8,0.7895220588235293,7,1,0,9,25.914852538433017,14.700000000000001
00-0036407,WR,2024,CLE,17,17,17,0.8529411764705883,17,0,0,0,171.22834156016157,236.89999999999998
00-0036410,WR,2024,CIN,17,17,12,0.9264705882352942,12,0,0,5,219.34190107783587,222.10000000000002
00-0036415,WR,2024,PIT,17,17,18,0.8970588235294118,15,2,0,0,58.86563262269772,75.3
00-0036427,WR,2024,LA,17,17,15,0.5441176470588235,11,4,0,2,45.60350206719914,61.1
00-0036463,WR,2024,ATL,17,17,3,0.058823529411764705,2,1,0,14,3.630116210914984,2.7
00-0036497,WR,2024,JAX,17,17,16,0.9705882352941176,3,13,0,1,7.667400694966631,7.1
00-0036527,WR,2024,LV,17,17,12,0.29411764705882354,10,2,0,5,22.967183463164762,47.099999999999994
00-0036550,WR,2024,BAL,17,17,19,0.6862745098039215,16,1,0,0,114.61916090565715,201.6
00-0036554,WR,2024,HOU,17,17,14,0.8039215686274509,12,0,0,5,215.22878221563505,248.89999999999998
00-0036613,WR,2024,MIA,17,17,15,0.9411764705882352,15,0,0,2,187.8318062501791,145.6
00-0036620,WR,2024,MIA,17,17,6,0.43137254901960786,3,3,0,11,7.856444470931545,7.3999999999999995
00-0036626,WR,2024,WAS,17,17,19,0.9215686274509803,15,1,0,1,36.98322517193887,108.30000000000001
00-0036627,WR,2024,LAC,17,17,1,0.14705882352941177,0,1,0,16,0.9836210465446357,0.0
00-0036630,WR,2024,BAL,17,17,19,0.5686274509803922,8,9,0,0,21.120765969334848,43.1
00-0036635,WR,2024,NYG,17,17,6,0.5098039215686274,1,5,0,11,5.072466187413597,0.0
00-0036646,WR,2024,LAC,17,17,8,0.2156862745098039,5,3,0,9,14.456751929437365,16.6
00-0036841,WR,2024,JAX,17,17,1,0.5588235294117647,1,0,0,16,6.166748223009403,6.0
00-0036849,WR,2024,LA,17,17,18,0.6470588235294118,15,2,0,0,63.86868618713442,101.70000000000002
00-0036862,WR,2024,PIT,17,17,9,0.8823529411764706,4,5,0,8,15.596671771484228,11.9
00-0036877,WR,2024,CLE,17,17,3,0.47058823529411764,1,2,0,14,4.3782272762800485,1.6
00-0036900,WR,2024,CIN,17,17,17,0.9595588235294118,17,0,0,0,274.4360971607729,403.0
00-0036912,WR,2024,PHI,17,17,17,1.0,13,0,0,4,231.33397308062064,240.4
00-0036913,WR,2024,CLE,17,17,3,0.6862745098039215,2,1,0,14,24.258658395555813,-0.39999999999999997
00-0036955,WR,2024,LV,17,17,7,0.7058823529411765,5,2,0,10,8.573134108774196,7.1
00-0036963,WR,2024,DET,17,17,18,0.9803921568627452,17,0,0,0,268.8622822669703,337.9
00-0036980,WR,2024,CLE,17,17,17,0.8627450980392157,17,0,0,0,89.38333403681379,120.9
00-0036988,WR,2024,LAC,17,17,15,0.8627450980392157,15,0,0,2,111.12358448881922,103.39999999999998
00-0037091,WR,2024,GB,17,17,18,0.4117647058823529,11,6,0,0,26.672325080909726,25.1
00-0037093,WR,2024,SEA,17,17,8,0.5588235294117647,1,7,0,9,4.217842197015739,0.0
00-0037132,WR,2024,PHI,17,17,5,0.3529411764705882,3,2,0,12,15.811129935675385,10.4
00-0037156,WR,2024,NYJ,17,17,5,0.5294117647058824,1,4,0,12,2.869149072300931,0.0
00-0037216,WR,2024,KC,17,17,2,0.5882352941176471,1,1,0,15,11.173294553505343,0.0
00-0037231,WR,2024,NO,17,8,8,0.88,8,0,0,0,19.071520655785903,27.0
00-0037238,WR,2024,ATL,17,17,17,0.9705882352941176,17,0,0,0,173.84568103099278,280.8
00-0037239,WR,2024,NO,17,17,8,0.9117647058823529,8,0,0,9,109.91168720284261,76.69999999999999
00-0037240,WR,2024,DET,17,17,16,0.6176470588235294,15,0,0,2,170.1262564062974,225.20000000000002
00-0037247,WR,2024,PIT,17,17,15,1.0,14,0,0,3,202.45912601009738,184.1
00-0037257,WR,2024,CLE,17,17,1,0.9411764705882353,1,0,0,16,84.36226231978893,5.7
00-0037261,WR,2024,BUF,17,17,18,1.0,15,0,0,2,184.96504359903454,217.89999999999998
00-0037272,WR,2024,KC,17,17,1,0.4411764705882353,0,1,0,16,8.025796236535527,0.0
00-0037291,WR,2024,MIN,17,17,18,0.3235294117647059,15,2,0,0,75.99191022259097,111.29999999999998
00-0037300,WR,2024,CLE,17,17,5,0.5882352941176471,5,0,0,12,13.328784962218933,13.5
00-0037382,WR,2024,PIT,17,17,3,0.588235294117647,1,2,0,14,19.527004139501923,1.9
00-0037387,WR,2024,BUF,17,17,6,0.5294117647058824,0,6,0,11,4.862143359480934,0.0
00-0037487,WR,2024,CAR,17,17,7,0.6176470588235294,4,3,0,10,13.952873300729346,6.7
00-0037524,WR,2024,TEN,17,17,1,0.058823529411764705,1,0,0,16,0.48173122867145957,11.9
00-0037545,WR,2024,NO,17,17,6,0.7941176470588236,6,0,0,11,148.17808111808324,75.8
00-0037614,WR,2024,HOU,17,17,15,1.0,10,3,0,4,42.73600855809707,65.70000000000002
00-0037664,WR,2024,IND,17,17,16,0.9705882352941176,16,0,0,1,143.28731965861652,161.4
00-0037666,WR,2024,DAL,17,17,17,0.7352941176470589,17,0,0,0,97.68840673326599,152.0
00-0037740,WR,2024,NYJ,17,17,17,1.0,17,0,0,0,212.8750150837924,249.89999999999998
00-0037741,WR,2024,PHI,17,17,19,0.8529411764705883,14,3,0,0,70.09383296613427,56.2
00-0037742,WR,2024,TEN,17,17,5,0.6470588235294118,5,0,0,12,27.6931983126711,7.5
00-0037801,WR,2024,DAL,17,17,17,0.9705882352941176,15,2,0,0,55.57937981795504,92.2
00-0037816,WR,2024,GB,17,17,14,0.8823529411764706,13,0,0,4,166.17287637188355,133.4
00-0037837,WR,2024,PIT,17,17,18,1.0,17,0,0,0,73.7452018789173,118.3
00-0038090,WR,2024,KC,17,17,6,0.9117647058823529,2,4,0,11,22.119561301974613,0.0
00-0038092,WR,2024,MIA,17,17,2,0.08823529411764705,1,1,0,15,3.6353108785727053,0.0
00-0038104,WR,2024,NE,17,17,6,0.6470588235294117,4,2,0,11,30.49159304222323,8.7
00-0038117,WR,2024,NYG,17,17,17,0.6176470588235294,17,0,0,0,178.23885355302573,182.70000000000002
00-0038124,WR,2024,GB,17,17,15,0.7352941176470589,14,1,0,2,92.78333937948422,103.30000000000001
00-0038359,WR,2024,LA,17,14,9,0.88,3,6,0,5,12.131911951560896,6.199999999999999
00-0038393,WR,2024,GB,17,17,18,1.0,17,0,0,0,94.68663511077477,116.4
00-0038465,WR,2024,GB,17,17,13,0.7647058823529411,5,7,0,5,23.617808006023097,31.700000000000003
00-0038496,WR,2024,NYJ,17,17,16,0.8823529411764706,7,9,0,1,14.940463787430144,16.4
00-0038519,WR,2024,KC,17,4,4,0.88,1,3,0,0,2.3861718507410217,6.8
00-0038543,WR,2024,SEA,17,17,17,1.0,17,0,0,0,206.79264588622843,253.00000000000003
00-0038544,WR,2024,LAC,17,17,16,1.0,15,0,0,2,117.95068869105657,174.7
00-0038559,WR,2024,ARI,17,17,16,0.7647058823529411,16,0,0,1,102.33325130226106,124.5
00-0038563,WR,2024,LV,17,17,17,0.9411764705882353,17,0,0,0,108.1324562115167,129.29999999999998
00-0038573,WR,2024,LAC,17,17,15,0.9411764705882353,11,3,0,3,28.3211845157816,41.2
00-0038576,WR,2024,CIN,17,17,8,0.5294117647058824,2,6,0,9,8.505083226805935,1.5
00-0038606,WR,2024,JAX,17,17,17,0.5294117647058824,13,4,0,0,43.93316361397862,89.0
00-0038608,WR,2024,NE,17,17,15,0.29411764705882354,15,0,0,2,54.290496154727975,119.9
00-0038618,WR,2024,HOU,17,17,18,0.9411764705882353,14,2,0,1,32.45729056238315,37.3
00-0038619,WR,2024,CIN,17,17,17,0.9411764705882353,17,0,0,0,80.00010352882956,119.90000000000002
00-0038621,WR,2024,NE,17,17,17,0.8235294117647058,16,1,0,0,74.43922994602936,147.70000000000002
00-0038640,WR,2024,DAL,17,17,14,0.4117647058823529,12,2,0,3,24.1441265803719,35.7
00-0038647,WR,2024,SF,17,17,8,0.8823529411764706,3,5,0,9,13.939753970909619,4.2
00-0038667,WR,2024,JAX,17,17,2,0.5294117647058824,0,2,0,15,4.160058893503635,0.0
00-0038679,WR,2024,BUF,17,13,3,0.88,1,2,0,10,7.677157486002912,13.9
00-0038728,WR,2024,HOU,17,5,4,0.88,0,3,0,2,2.9197511506494678,0.0
00-0038740,WR,2024,DAL,17,9,1,0.88,0,1,0,8,2.592514168144086,0.0
00-0038752,WR,2024,SEA,17,17,17,1.0,11,6,0,0,26.39731312089855,29.700000000000003
00-0038821,WR,2024,TB,17,17,10,0.5882352941176471,6,4,0,7,18.275463165753038,21.400000000000006
00-0038824,WR,2024,TB,17,17,11,0.058823529411764705,8,3,0,6,19.426664078259773,36.800000000000004
00-0038840,WR,2024,WAS,17,13,2,0.88,1,1,0,11,5.452376317199581,0.8
00-0038938,WR,2024,NYG,17,17,16,1.0,10,6,0,1,19.928692173316808,14.2
00-0038941,WR,2024,CHI,17,17,9,1.0,1,8,0,8,9.837373182127868,1.5
00-0038976,WR,2024,DEN,17,17,18,0.9411764705882353,16,1,0,0,51.58523884908708,132.8
00-0038977,WR,2024,HOU,17,17,14,0.6470588235294118,14,0,0,3,98.97970621947866,140.0
00-0038979,WR,2024,CLE,17,17,11,0.8235294117647058,9,2,0,6,67.54288215040758,78.4
00-0038994,WR,2024,MIN,17,17,16,1.0,15,0,0,2,160.9421136402936,218.4
00-0038997,WR,2024,IND,17,17,14,1.0,14,0,0,3,128.20551826672136,182.19999999999996
00-0039052,WR,2024,TB,17,17,15,1.0,10,5,0,2,29.293552019877694,35.2
00-0039062,WR,2024,CAR,17,17,17,0.8823529411764706,13,3,0,1,36.1138348343474,32.2
00-0039064,WR,2024,BAL,17,17,17,1.0,17,0,0,0,182.50991852800934,209.5
00-0039067,WR,2024,KC,17,17,4,1.0,3,1,0,13,183.08883481361045,64.9
00-0039075,WR,2024,LA,17,17,13,1.0,11,0,0,6,175.16040311044827,232.4
00-0039146,WR,2024,GB,17,17,18,1.0,17,0,0,0,208.81553175165266,205.60000000000002
00-0039236,WR,2024,PHI,17,17,17,0.88,9,7,0,1,20.997314013482914,14.8
00-0039337,WR,2024,NYG,17,17,15,0.88,15,0,0,2,171.50662639691504,271.6
00-0039342,WR,2024,CAR,17,17,16,0.88,15,1,0,1,98.47344348947912,125.1
00-0039355,WR,2024,WAS,17,17,18,0.88,12,5,0,0,34.942749109809434,34.8
00-0039365,WR,2024,SF,17,14,12,0.88,3,9,0,2,20.719968312741802,12.7
00-0039379,WR,2024,CLE,17,11,9,0.88,6,3,0,2,13.647201955019375,5.2
