player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0035222,TE,2021,PIT,17,17,17,0.18382352941176472,0,0,0,17,-0.006977907492676495,35.7
00-0035229,TE,2021,DET,17,17,12,0.875,0,0,0,17,166.32558599774123,143.29999999999998
00-0035249,TE,2021,BAL,17,17,13,0.25,0,0,0,17,6.393598411264258,15.6
00-0035259,TE,2021,NYJ,17,17,12,0.875,0,0,0,17,0.0013035210261283295,6.5
00-0035308,TE,2021,BUF,17,17,13,0.35294117647058826,0,0,0,17,4.678852882974534,19.4
00-0035329,TE,2021,LAC,17,17,14,0.8125,0,0,0,17,22.512072788702024,56.99999999999999
00-0035345,TE,2021,NYG,17,17,8,0.125,0,0,0,17,0.0001862172894469042,10.7
00-0035356,TE,2021,PHI,17,17,9,0.88,0,0,0,17,0.0013109697177062056,11.2
00-0035428,TE,2021,LV,17,17,9,0.125,0,0,0,17,-0.01051141539507068,0.9
00-0035547,TE,2021,KC,17,17,5,0.88,0,0,0,17,0.0013109697177062056,21.7
00-0035562,TE,2021,CHI,17,17,4,0.3125,0,0,0,17,15.760603153156131,16.1
00-0035572,TE,2021,ATL,17,17,8,0.88,0,0,0,17,0.0013109697177062056,9.3
00-0035603,TE,2021,LA,17,17,11,0.88,0,0,0,17,0.0013109697177062056,7.7
00-0035624,TE,2021,NE,17,17,9,0.6415441176470589,0,0,0,17,54.018987501809384,30.4
00-0035631,TE,2021,CIN,17,17,17,0.78125,0,0,0,17,51.5678670371699,19.1
00-0035644,TE,2021,DEN,17,17,16,0.96875,0,0,0,17,142.17198916721176,159.0
00-0035660,TE,2021,JAX,17,17,2,0.375,0,0,0,17,5.448879811785617,0.0
00-0035689,TE,2021,BUF,17,17,15,0.9117647058823529,0,0,0,17,87.24919523847917,161.70000000000002
00-0035771,TE,2021,CIN,17,17,14,0.88,0,0,0,17,0.0013109697177062056,4.6
00-0035787,TE,2021,DET,17,17,2,0.88,0,0,0,17,0.0013109697177062056,0.0
00-0035823,TE,2021,MIN,17,17,5,0.4375,0,0,0,17,2.730010232181998,0.0
00-0035956,TE,2021,CAR,17,17,2,0.88,0,0,0,17,0.0013109697177062056,0.0
00-0036005,TE,2021,PHI,17,17,1,0.23529411764705882,0,0,0,17,0.27132253591267985,0.0
00-0036032,TE,2021,DAL,17,17,9,0.8125,0,0,0,17,0.0012104123814048774,12.7
00-0036040,TE,2021,NO,17,17,14,0.29411764705882354,0,0,0,17,6.023082603236365,52.900000000000006
00-0036059,TE,2021,SEA,17,17,6,0.88,0,0,0,17,0.0013109697177062056,0.0
00-0036083,TE,2021,LV,17,17,5,0.88,0,0,0,17,0.0013109697177062056,0.0
00-0036173,TE,2021,TEN,17,17,4,0.88,0,0,0,17,0.0013109697177062056,6.1
00-0036194,TE,2021,NE,17,17,1,0.5625,0,0,0,17,19.84535473321143,0.0
00-0036232,TE,2021,CLE,17,17,16,0.9411764705882353,0,0,0,17,55.88808452562376,62.3
00-0036244,TE,2021,SEA,17,17,12,0.35294117647058826,0,0,0,17,2.028781179122389,8.3
00-0036250,TE,2021,GB,17,17,11,0.25,0,0,0,17,0.0003724345788938084,7.5
00-0036290,TE,2021,CHI,17,17,17,1.0,0,0,0,17,122.62487422229158,121.2
00-0036332,TE,2021,GB,17,17,16,0.125,0,0,0,17,2.975156158093895,61.5
00-0036422,TE,2021,NO,17,17,13,0.9411764705882353,0,0,0,17,25.614938967173334,63.3
00-0036423,TE,2021,DEN,17,17,14,0.25,0,0,0,17,15.774612851468508,76.0
00-0036424,TE,2021,LA,17,17,4,0.058823529411764705,0,0,0,17,0.24670224360836457,1.9
00-0036429,TE,2021,SF,17,17,17,0.875,0,0,0,17,10.855303425528312,10.2
00-0036438,TE,2021,CAR,17,17,3,0.88,0,0,0,17,0.0013109697177062056,0.0
00-0036456,TE,2021,GB,17,17,10,0.3125,0,0,0,17,4.233071864707744,5.4
00-0036474,TE,2021,WAS,17,17,7,0.88,0,0,0,17,0.0013109697177062056,0.0
00-0036510,TE,2021,NYJ,17,17,3,0.88,0,0,0,17,0.0013109697177062056,5.6
00-0036534,TE,2021,DET,17,17,3,0.88,0,0,0,17,0.0013109697177062056,6.4
00-0036556,TE,2021,HOU,17,17,9,0.88,0,0,0,17,0.8241109875514164,55.8
00-0036628,TE,2021,WAS,17,17,17,0.88,0,0,0,17,0.0013109697177062056,50.9
00-0036637,TE,2021,KC,17,17,15,0.88,0,0,0,17,0.8241109875514164,16.6
00-0036692,TE,2021,CLE,17,17,2,0.88,0,0,0,17,0.0013109697177062056,0.0
00-0036741,TE,2021,PHI,17,17,16,0.88,0,0,0,17,0.0013109697177062056,6.199999999999999
00-0036754,TE,2021,DET,17,17,10,0.88,0,0,0,17,0.0013109697177062056,35.7
00-0036825,TE,2021,ATL,17,17,3,0.88,0,0,0,17,0.0013109697177062056,-1.4
00-0036876,TE,2021,IND,17,17,17,0.88,0,0,0,17,0.0013109697177062056,21.6
00-0036887,TE,2021,JAX,17,17,15,0.88,0,0,0,17,0.0013109697177062056,12.6
00-0036894,TE,2021,PIT,17,17,16,0.88,0,0,0,17,0.0013109697177062056,149.7
00-0036970,TE,2021,ATL,17,17,17,0.88,0,0,0,17,0.8241109875514164,176.60000000000002
00-0037004,TE,2021,MIA,17,17,7,0.88,0,0,0,17,0.0013109697177062056,1.8
00-0037005,TE,2021,CAR,17,17,16,0.88,0,0,0,17,0.8241109875514164,51.1
00-0037011,TE,2021,LAC,17,17,11,0.88,0,0,0,17,0.0013109697177062056,10.5
