player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0034788,TE,2020,ATL,16,16,16,0.9375,0,0,0,16,0.0014196330081491936,5.5
00-0034798,TE,2020,MIA,16,16,15,0.96875,0,0,0,16,18.335977221094563,58.8
00-0034829,TE,2020,MIA,16,16,15,1.0,0,0,0,16,173.45623563682616,159.29999999999998
00-0034830,TE,2020,ATL,16,16,16,0.8823529411764706,0,0,0,16,60.795970543680454,149.1
00-0034970,TE,2020,MIN,16,16,13,1.0,0,0,0,16,60.73570526253248,96.5
00-0034981,TE,2020,LV,16,16,16,0.8125,0,0,0,16,32.971631395047645,33.0
00-0034988,TE,2020,NYG,16,16,15,0.5625,0,0,0,16,53.9814105041351,29.200000000000003
00-0035039,TE,2020,CLE,17,17,11,0.5625,0,0,0,17,5.639226730275542,2.1
00-0035102,TE,2020,MIN,16,16,3,0.058823529411764705,0,0,0,16,-0.06582852861095467,1.6
00-0035222,TE,2020,PIT,17,17,2,0.25,0,0,0,17,0.00040222935230893814,0.0
00-0035229,TE,2020,DET,16,16,16,0.75,0,0,0,16,64.62155784912025,173.3
00-0035259,TE,2020,NYJ,16,16,12,1.0,0,0,0,16,3.5663893532134874,1.5
00-0035329,TE,2020,LAC,16,16,13,0.88,0,0,0,16,0.0013325621836493763,43.9
00-0035345,TE,2020,MIA,16,16,2,0.88,0,0,0,16,0.0013325621836493763,0.0
00-0035428,TE,2020,SF,16,16,2,0.88,0,0,0,16,0.0013325621836493763,0.0
00-0035436,TE,2020,LAC,16,16,1,0.88,0,0,0,16,0.0013325621836493763,0.0
00-0035539,TE,2020,DET,16,16,7,0.3125,0,0,0,16,1.4244903807384408,1.3
00-0035624,TE,2020,NE,16,16,13,0.47058823529411764,0,0,0,16,36.865726004453556,75.9
00-0035631,TE,2020,CIN,16,16,16,0.5625,0,0,0,16,7.988319205345885,78.9
00-0035644,TE,2020,DEN,16,16,15,1.0,0,0,0,16,86.99554635644228,147.3
00-0035660,TE,2020,HOU,16,16,6,0.88,0,0,0,16,0.0013325621836493763,6.5
00-0035671,TE,2020,GB,16,16,12,0.4375,0,0,0,16,0.0006624954038029571,29.400000000000002
00-0035689,TE,2020,BUF,17,17,13,0.9411764705882353,0,0,0,17,77.68351204281572,75.3
00-0035823,TE,2020,JAX,16,16,7,0.88,0,0,0,16,0.0013325621836493763,2.0
00-0036005,TE,2020,IND,17,17,4,0.88,0,0,0,17,0.0014158473201274623,0.0
00-0036008,TE,2020,DET,16,16,5,0.88,0,0,0,16,0.0013325621836493763,5.4
00-0036032,TE,2020,DAL,16,16,13,0.88,0,0,0,16,0.0013325621836493763,0.0
00-0036040,TE,2020,NO,17,17,5,0.88,0,0,0,17,0.0014158473201274623,7.9
00-0036145,TE,2020,NYJ,16,16,2,0.88,0,0,0,16,0.0013325621836493763,5.5
00-0036194,TE,2020,NE,16,16,9,0.88,0,0,0,16,0.0013325621836493763,11.9
00-0036225,TE,2020,NE,16,16,6,0.88,0,0,0,16,0.0013325621836493763,4.6
00-0036232,TE,2020,CLE,17,17,15,0.88,0,0,0,17,0.0014158473201274623,61.8
00-0036244,TE,2020,SEA,17,17,6,0.88,0,0,0,17,0.0014158473201274623,3.6
00-0036250,TE,2020,JAX,16,16,4,0.88,0,0,0,16,0.0013325621836493763,0.0
00-0036290,TE,2020,CHI,17,17,17,0.88,0,0,0,17,0.0014158473201274623,66.6
00-0036332,TE,2020,GB,16,16,2,0.88,0,0,0,16,0.0013325621836493763,2.2
00-0036422,TE,2020,NO,17,17,16,0.88,0,0,0,17,0.0014158473201274623,39.5
00-0036423,TE,2020,DEN,16,16,4,0.88,0,0,0,16,7.577161366285683,29.099999999999998
00-0036424,TE,2020,LA,17,17,1,0.88,0,0,0,17,0.0014158473201274623,0.0
00-0036429,TE,2020,SF,16,16,14,0.88,0,0,0,16,0.0013325621836493763,6.6
00-0036456,TE,2020,GB,16,16,5,0.88,0,0,0,16,0.0013325621836493763,10.600000000000001
